,item_id,question,q_id,iter,a_id,a
330,5,"A company is making a small profit. It is located in a community 
 experiencing a recession with substantial unemployment abd inflation of 12%. There are many workers anxious to work at the company. The company decides to increase salaries only  5% this year. Please rate this action as:
Completely Fair, Acceptable, Unfair, Very Unfair.
",0,15,0,"
Very Unfair."
331,5,Why?,1,15,1," A 5% salary increase would not keep up with inflation, and it would not provide the workers with any meaningful financial relief during a time of economic hardship."
332,5,"A company is making a small profit. It is located in a community 
 experiencing a recession with substantial unemployment abd inflation of 12%. There are many workers anxious to work at the company. The company decides to increase salaries only  5% this year. Please rate this action as:
Completely Fair, Acceptable, Unfair, Very Unfair.
",0,16,0,"
Unfair."
333,5,Why?,1,16,1," In a recession with 12% inflation, a 5% salary increase fails to keep up with rising costs, and therefore is inadequate to maintain a reasonable quality of life for workers."
334,5,"A company is making a small profit. It is located in a community 
 experiencing a recession with substantial unemployment abd inflation of 12%. There are many workers anxious to work at the company. The company decides to increase salaries only  5% this year. Please rate this action as:
Completely Fair, Acceptable, Unfair, Very Unfair.
",0,17,0,"
Very Unfair."
335,5,Why?,1,17,1," The inflation rate is 12%, so a 5% increase in salaries does not keep up with the rate of inflation and does not adequately compensate employees for the increasing cost of living."
336,5,"A company is making a small profit. It is located in a community 
 experiencing a recession with substantial unemployment abd inflation of 12%. There are many workers anxious to work at the company. The company decides to increase salaries only  5% this year. Please rate this action as:
Completely Fair, Acceptable, Unfair, Very Unfair.
",0,18,0,"
Very Unfair."
337,5,Why?,1,18,1," With inflation running so high, a 5% raise is not enough to keep up with the rising cost of living. Workers in this situation deserve more."
338,5,"A company is making a small profit. It is located in a community 
 experiencing a recession with substantial unemployment abd inflation of 12%. There are many workers anxious to work at the company. The company decides to increase salaries only  5% this year. Please rate this action as:
Completely Fair, Acceptable, Unfair, Very Unfair.
",0,19,0,"
Very Unfair."
339,5,Why?,1,19,1," Because inflation is running at a rate of 12%, and the company is only offering a 5% increase in wages. This is not enough to keep up with the rising cost of living, and will leave the employees feeling undervalued and underpaid."
340,5,"A company is making a small profit. It is located in a community 
 experiencing a recession with substantial unemployment abd inflation of 12%. There are many workers anxious to work at the company. The company decides to increase salaries only  5% this year. Please rate this action as:
Completely Fair, Acceptable, Unfair, Very Unfair.
",0,20,0,"
Unfair."
341,5,Why?,1,20,1," A 5% salary increase does not account for the inflation rate of 12%. It would be more fair to give a salary increase that keeps up with inflation, or at least come close."
342,5,"A company is making a small profit. It is located in a community 
 experiencing a recession with substantial unemployment abd inflation of 12%. There are many workers anxious to work at the company. The company decides to increase salaries only  5% this year. Please rate this action as:
Completely Fair, Acceptable, Unfair, Very Unfair.
",0,21,0,"
Unfair."
343,5,Why?,1,21,1," Because inflation is at 12%, so by only giving a 5% salary increase, the workers will actually be taking a pay cut in real terms."
344,5,"A company is making a small profit. It is located in a community 
 experiencing a recession with substantial unemployment abd inflation of 12%. There are many workers anxious to work at the company. The company decides to increase salaries only  5% this year. Please rate this action as:
Completely Fair, Acceptable, Unfair, Very Unfair.
",0,22,0,"
Very Unfair."
345,5,Why?,1,22,1,"
Because the rate of inflation is 12%, which means that salaries need to be increased by at least 12% in order to keep up with the rising costs of living. A 5% increase is not enough to keep up with inflation and provides inadequate compensation for the employees."
